Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress
6.722314784	6.778846653	6.826367093	7.93545274	6.256738648	5.417667747	3.728401943	3.354907262	4.506718333	3.618082002	3.527332548	3.597459325	3.825756874	8.679871568	6.0178383	6.09170261	4.127490576	4.172461011	4.773661906	1.606125026	4.565563045	3.54164894	3.896780874	4.102415467	4.66635079	5.190687291	9.127626709	7.153038005	3.705063713	4.13104885	4.974850315	4.462454322	7.291500696	7.68931502	5.9597243	7.149305445	3.964564819	4.979493182	7.01206489	5.225567648	9.918427033	6.185969154	3.967887671	5.200712278	9.834501196	4.304740427	2.920804543	3.696973235	2.830534687	5.862765747	6.907507214	2.285800441	4.721881029	3.957921426	3.006575537	7.127784786	3.971511356	2.923364394	3.094847059	4.662190378	5.892299463	5.345630379	2.187420644	2.993866193	4.361976641	8.097509842	4.35263554	4.270858052	3.394681278	3.953201233	6.223050874	4.298804274	5.295611272	4.33956071	8.199641657	2.064618525	1.518326667	1.634734673	1.621841681	1.768493299	1.553947131	2.985225386	2.652122918	1.568943603	1.584994539	1.998275199	1.859549272	2.556096951	1.887539727	1.607198564	2.009109196	1.369555561	1.464942001	2.088705875	1.641149415	4.060130926	2.479132576	1.528162298	3.098711929	2.977826942	1.742091627	1.822833721	1.324148921	1.840538161	1.533132322	1.66361049	1.850417774	1.796090426	2.131555583	2.736414579	2.677611415	1.560581767	2.188960426	1.640550884	5.317041121	1.483238137	1.682609484	2.333616691	1.592002861	0.784037534	1.227202807	1.241124763	0.850154304	0.704575264	0.676647128	0.645977617	0.537549181	0.625533012	0.580982913	1.179791791	1.253607816	0.818947524	0.73085591	0.88832692	0.67675457	0.541095972	0.834175543	0.690453102	0.595176517	1.116666456	0.787808678	0.629313589	0.949273651	0.761548034	0.876532384	0.893522936	0.759746971	0.831804396	0.623166399
7.42871607	6.788540172	6.904843894	7.890639604	6.997510488	5.703716098	4.027984868	3.530111209	4.74120835	3.314881887	3.628423202	3.451670118	3.867679822	9.395667313	6.386967443	5.781117338	4.479823082	4.164044411	5.054372597	1.607552089	4.378133087	3.541185067	4.36199554	4.45669999	4.153272294	5.238519354	9.910257482	7.951468405	3.624735093	4.215919039	4.854356487	4.469585866	7.685760205	8.158979655	6.132291147	7.414866281	4.119180861	5.137523583	7.715248159	5.276454572	10.22171299	6.11576446	4.155220089	5.58159176	10.79459484	4.155904784	2.909923599	3.281373741	2.550057384	6.326284076	7.332945837	2.294186081	5.465397725	4.029502425	2.93077989	7.81671036	3.786400264	2.822701134	2.939250254	4.97006177	5.921541784	5.243268011	2.094859704	2.891297827	4.543382902	9.109840126	4.386438864	4.115262491	3.428148028	4.238920411	6.338011903	4.423107198	5.469498515	4.336218473	8.702439376	1.877738031	1.46909766	2.007679698	1.46947176	1.415229485	1.38113858	2.479323503	2.193358092	1.486946629	1.634195502	1.736874181	1.697679779	2.479607995	1.887994804	1.40767584	2.159930456	1.286698021	1.500360627	1.859624409	1.455056564	4.253584413	2.404864571	1.760915713	3.125133838	3.336297413	1.297631551	1.460665667	1.272459824	1.77922519	1.515426396	1.401130349	1.710394909	1.758362145	1.880574864	2.80225283	2.206462892	1.452356189	2.105373581	1.348011013	4.567469964	1.186467079	1.533593826	1.877719058	1.500348964	0.444351587	0.591311128	0.785741601	0.407444102	0.46123295	0.234177866			0.410324558		0.833382126	0.793418675		0.346283846	0.471534008	0.320600848	0.331865875	0.373141728	0.26217016		0.580306631	0.45056321	0.302977534	0.617101081		0.461090264	0.425074345			0.273138468
5.570765901	8.072917148	7.195752788	5.871465993	5.987490006	9.389532954	4.52362623	4.330982883	5.764297697	3.777807629	3.49755319	4.678190987	4.455224417	10.25486271	8.773359144	9.819051274	7.780392004	6.076335297	7.593471612	5.202578609	5.459431179	3.521744136	4.871643183	5.772677758	5.219644267	4.897796918	12.38128145	9.985528525	5.316765272	3.864712697	5.146953302	6.497595702	8.866170217	9.449893511	7.636844416	7.366471242	5.262367781	5.068610558	7.617938803	5.098817557	8.559780496	6.219514162	4.546368754	6.034216598	14.15834861	6.303929199	4.109269567	5.050905763	4.871996142	7.569799599	8.516852841	2.849027387	8.752475692	3.997194387	2.676605953	11.11723815	6.342911901	4.564064899	4.547911902	6.650526419	7.627620267	7.359435884	4.397269443	3.096913723	5.945543463	9.470016523	5.0421327	7.735959829	5.326770643	6.142233768	5.885119047	5.47141315	6.584525041	5.096503853	8.675208521	3.449323409	2.514259735	3.224956773	2.692578252	2.803282967	2.778441061	4.886339273	5.296953467	3.360105652	3.866722951	2.825766106	2.933604021	3.027124818	2.626855604	2.415729738	5.409560412	3.766900888	3.882271293	4.707883165	3.165166873	6.079332935	5.702399089	5.221709592	4.837150941	4.335323466	1.354423977	1.625876938	2.266248134	3.435156129	3.155968588	2.681506081	2.984589603	3.316910639	4.204029746	3.257491528	2.345185525	2.861395551	2.230583309	2.762781941	7.898211156	1.932340374	2.750367643	2.167031901	1.900669132	0.95147199	1.249941803	1.232772286			0.955131576					1.922076384	2.07833607	1.296902337	1.108243783	1.074566736	1.163278841	0.811295828	1.505030715	0.962200039		1.453726633	2.067795381	2.066590456	2.39577599		2.359747456	1.910790927	3.230114599	5.334285867	4.296801685
1.929714967	1.964245046	2.169766841	1.813518509	1.940147085	1.572407373	1.211727243	1.108560318	2.458485917	1.637255826	1.843496228	1.174361498	1.5950915	3.026567852	1.737445693	1.157266013	0.637852377	0.636064213	0.718124714	0.932589414	0.834990445	1.912299474	0.680736659	0.669024434	2.564298266	8.954101308	2.501629219	2.361740903	5.304075804	2.730520597	1.267840467	1.294243003	1.371364022	1.862683858	2.364736211	1.516256975	2.819067856	2.197485677	1.279394632	1.775019489	4.919528965	8.910507408	4.6979669	2.551260183	7.767342978	2.319047757	0.740753286	1.095038023	1.360355988	0.904396927	4.708937263	2.507143059	2.584586798	3.568117819	5.075453296	1.237100106	0.998014906	1.657933474	7.323848425	1.142110378	4.759675345	4.980245822	3.195359692	8.267112658	7.190952753	2.157425871	1.544449	1.522993061	1.135804284	1.243181995	8.246728956	6.562054818	8.810902598	6.464689341	5.791546279	0.214795307	0.195148136	0.221001232	0.328560885	0.298289647	0.307241901	0.256045943	0.503717151	0.355423985	0.242860631	0.534869981	0.450742758	0.597046535	0.602352649	0.560374528	0.250939754	0.531572952	0.288816915	0.371827457	0.187392244	1.098158849	0.74853285	0.570527368	0.726242771	0.784315695	0.891635231	0.98792229	1.463020172	1.550670894	1.414083256	1.218216714	1.322715021	1.18450195	1.26137114	1.333024351	1.015497451	0.96488161	1.244600532	1.214452626	5.88129021	1.279028963	1.065134288	1.237869469	1.368716335	0.952304384	1.210788279	0.640464614	0.387974326	0.513707937	0.775296978	0.844286755	0.414156533	0.386341197	0.53868466	1.566051819	1.563303852	1.142472366	0.947497943	1.001588005	1.364197061	0.96580186	1.554431685	1.174350215	0.663928239	0.701270925	0.734142501	0.567127647	0.682186993	0.747955823	0.999648594	1.099976729	0.976311134	1.047926107	1.004220695
																												0.532109797																																0.391837038			1.765158794												4.7119373	3.193100217	3.697010265	4.200451902	4.043822624	2.816376599	4.1244454	5.469895528	4.378194692	3.028030972	3.491517049	2.783390073	3.788322655	3.835370704	3.104066824	5.721697815	6.304724505	6.304478221	4.619834187	4.974748257	3.110188671	2.844083617	3.166441444	1.96510779	1.91315238	3.549019042	5.223838273	3.281654108	4.777197695	9.634682349	8.117428819	12.42752303	11.65343389	7.618035103	5.387347783	8.416600567	7.598754595	7.885466066	6.882240646	27.32876278	7.587471805	5.134016544	5.132738288	4.932147453	0.51238986					0.770884772							2.034222005			0.695056041		0.904114812	1.989783064							1.055960447	0.525112731			
0.737979619	0.605582456	0.53818052	0.497995101	0.401684852	0.679989107	0.49139858	0.680472139	0.919566463	0.574158302	0.493428168	0.609621071	0.650074506	0.584908459	0.477536939	0.583420393	0.586221801	0.409573431	0.502906898	0.4239851	0.667785621	0.454789556	0.436061568	0.533821322	0.691292006	0.719895546	0.801373102	0.652036215	0.490959761	0.609420897	0.51433028	0.558447429	0.626302168	0.636848761	0.816113425	0.608150509	0.580965201	0.47123029	0.714281156	0.540905223	0.60937626	0.659262262	0.675965276	0.790246572	1.009786561	0.887624849	0.651305159	0.926257833	0.73186919	0.881382864	0.84679354	0.46142514	0.563698361	0.764539492	0.645377882	1.112522232	0.618617791	0.920617215	0.686448938	0.586114556	0.79394491	0.910417133	0.593017163	1.46066537	0.674898813	0.84686485	0.714362377	0.604726174	0.749489766	0.452791017	0.66133667	0.621926648	0.70692883	0.826973041	0.64804363	3.853802487	2.133011447	2.29673563	3.028052577	3.593344461	2.547361791	2.982836751	4.056179512	3.173159846	2.105985249	2.98930677	2.153962881	3.379562083	2.684982064	2.954391111	5.033812421	4.731806463	4.964615467	3.7435957	4.183839592	2.573589764	1.936251558	2.213214896	1.831091778	1.529215853	2.703379777	4.226392195	2.191124017	3.447125195	8.607669287	7.888579162	9.884211889	8.108442471	6.164613504	4.766301762	7.217549589	6.56107705	5.112496737	6.055117632	21.36413017	5.528071605	3.99797418	4.621592542	3.955373558	0.348940744		0.336696465	0.338330167		0.557022366				0.722393847	0.189712244	0.195587542	1.481948366		0.178013423	0.397069294	0.138377783	0.748705639	1.959006512							0.704715702	0.335980964			0.265616772
4.565579984	5.484057269	4.061552603	3.407875472	3.849612844	2.933858415	2.595867865	2.248235305	3.526087835	2.568064541	3.218425721	3.104435411	2.995514812	4.826512188	3.556731171	4.921507527	4.475367751	2.42885263	2.488682168	4.492814197	6.757499579	3.567034989	2.958003916	3.149994215	4.922899692	4.908615874	9.689629071	5.55246229	3.198499677	4.656956075	5.078589632	3.805136007	4.224002001	5.065029282	7.248490397	3.720853547	3.489154283	3.147782203	4.120131136	3.31836987	5.090917087	4.918590174	4.008755463	5.427396928	9.329986784	5.348293658	2.771027149	5.730192282	3.704554858	5.629310181	5.893304733	2.753076928	4.481631354	6.59885539	4.411429812	6.694191583	8.700461723	9.311865102	7.126991744	5.485981396	10.64933374	8.02846182	6.022676928	9.522279529	9.278570327	6.751828991	7.5292233	7.930320079	7.966092883	4.761588396	7.392480066	7.506420321	10.70331167	8.037172386	9.403501655	2.228195866	1.498083165	1.512187447	1.718050862	1.845327633	2.187878571	2.255362867	2.843133236	2.016439222	2.509242022	1.77592818	2.3335019	1.820235845	1.878283104	1.843944629	1.80510747	1.027925338	1.244912652	1.195372438	1.183472589	1.518913382	1.304616386	1.104574347	1.202200074	1.356207546	0.942715347	1.400690637	0.991280744	1.37019593	1.447519147	1.228775234	1.125390925	1.318944731	1.131894852	1.336716719	1.183021042	0.996661014	1.069265199	1.071094886	4.034723415	0.894811935	0.826385866	1.198240699	0.807531238	0.844837005	0.965880417	0.868970832	1.066569982	0.707276359	1.161689161	1.102322999	0.729077766	0.688494641	0.753078544	0.725579389	0.801369537	1.062459367	0.332912087	0.738325346	0.945095334	0.651926366	1.503346939	1.115684189	0.378113743	0.421363606	0.407656341	0.373779486	0.498339018	0.422219288	0.839858529	0.795454542	0.646156142	0.651974408	0.669345965
			1.469277206												1.881133169						1.567693									2.072350788	2.090407908		2.342951564	3.687343742	3.182308278				2.147673887									1.859636797			2.239476742		3.301988903							1.675891167	2.55333057		2.7478416		2.195377077			1.518581547		1.730815027	1.641405367	1.439136303			4.912124146	4.550959433	5.262885951	4.640971089	5.566190814	3.33549015	4.24177475	4.019819525	3.851896368	4.132872342	5.702977752	5.430027547	5.07922746	5.133695492	4.719588065	7.304207515	4.983970751	5.014290478	5.135067254	4.307210375	4.489918883	5.686671951	4.485933801	4.111650213	4.564080926	6.55958672	8.134352673	5.485122322	7.280104093	5.094367785	4.457334861	4.562296776	4.775554015	3.926853522	4.261516545	5.18675033	2.720645451	3.475072185	4.264783538	28.12696458	5.464391925	5.25213626	7.898319789	5.672275926	1.589263811	2.678071542		2.243030437							2.217245086	2.860186022		1.764750071		1.893551965	1.567953007	2.081876991	2.594365985											
																		2.389073229																	2.604590795																									1.367549385			2.829572273												3.863443554			2.997371668	1.813317451						3.873860639	2.159345983					2.575018049		2.394873491		2.208939199					3.039513003	2.412829226	2.578257894	3.144384206	6.37607751	5.101287179	4.632906607	3.676560364	3.297263405	3.914476629	5.139087205	4.255719245	4.134214258			3.234890007	2.754259972	2.850878875	2.189784815	3.208836128		8.289007381	6.844489126	16.72456725	2.037005049	5.121766711				5.516688999	6.514872521		2.037798363	11.64583059					17.69844521	2.404100465									
						0.53958346							0.897690785					0.63645625										1.620485405							1.430697403			0.7574908		1.510766437		0.556953425	1.358123391			1.112519031					0.985721557		1.940932184							4.812661097	2.895838258	1.350333671	10.56197962							1.622722729	1.383713065	1.782657313			6.833673054	5.380907211	4.463508404	7.485404634	4.912902835	8.497366659	14.75129419	14.8106451	11.99388171	8.176653188	6.252817501	5.553206729	7.614558942	8.444704921	3.362602948	11.12805581	10.74933004	9.026492018	8.982251785	8.022026768	9.256823014	8.043699712	7.406043711	4.27891194	4.113073283	5.352816206	6.137018769	6.057723762	8.207811692	9.76391913	7.773359505	8.972174159	8.866007013	5.424775363	5.560612061	7.787794083	7.768997644	5.192925203	7.112297314	18.09796372	5.391771383	5.04511365	5.83120305	4.54064395	1.542613028	1.340241489	0.990116189	1.752108097		1.314992442				1.665787291	1.465297586		1.551840141			1.385071337		1.884459977	1.819832815							1.006417151	0.908480159			
10.57173066	8.667074562	10.86319673	9.477914836	8.796165879	12.00492772	10.70456139	9.72983592	10.54827238	8.370123819	7.867094244	5.134362594	4.620736709	7.577265585	5.84891149	7.740912415	5.6451636	4.434916106	3.792306143		5.369589229	8.626377215			6.687068506	5.392270246	6.2973001				8.175120987	8.234958388	5.41874212	7.911591511	10.83000753	8.328040546	8.658630588	7.322774485	10.03070592	7.281634308	8.067229186	8.182919294	7.47819582	5.26624912	13.14439461	10.84077114	8.512381329	7.5672054	8.617839967	7.437121895	9.882471551	4.893299619	7.792515105	5.33314508	5.227010137	8.805916011	7.33884846	6.832780113	8.249256014	7.259012619					5.900883997	12.69010298	8.150011142	8.353949842	7.725318174	7.826163515	6.323536298	9.584035577	6.378134482	7.255189066	5.643702816						3.5950962					2.950874504																			3.564162788																																												
2.824043939	2.644005364	2.681419034	2.614698179	2.002110166	2.777790385	2.476078438	2.463262599	4.962537401	2.933593787	2.170399674	1.436749334	2.298637939	3.259838838	2.236398156	1.671819617	1.187904619	0.849014816	1.324961292	0.900220217	1.32792885	1.541736311	1.505891783	1.127370893	2.424170364	3.361115573	1.938210779	1.321280499	2.255178642	2.475658922	2.184656573	3.145124538	2.947918439	3.637850803	4.266948256	4.855096692	3.85657769	5.099546997	3.216913249	4.678967938	4.443378551	8.115090557	4.574126775	2.43191084	7.607873259	2.938465396	1.126583952	1.333981456	1.445531993	1.176393484	4.015397054	2.60398354	2.089830465	3.023757665	3.708037942	1.233549806	1.060754246	1.553577776	1.752231429	1.099153845	2.302974113	3.2511302	1.56367016	3.72338698	2.172586465	3.487048679	1.960499405	1.594224956	1.36562515	1.147659448	7.53308573	4.602877812	5.489946825	5.425460478	6.768454043	0.780564757	0.798869118		0.687094523	0.788017514	0.974067151	1.28146336	1.244282987	0.971988696		1.242320208	1.163612213	1.266600581	1.563056801	1.277774939		0.62628082		0.747589564	0.614304709	2.063236458	1.721812133	1.500436561	1.402684525	1.235546506	1.655461492	2.064384618	2.04230487	2.940495446	1.097488932	0.860806494	1.119050074	1.071236073	1.096177148	1.821997792	1.459250191	1.348059582	1.394871245	1.248799177	8.643974183	1.899090377	2.139741336	2.916575896	2.406977005	0.716025221	0.996375495	0.849140903	0.724054446		0.65785292					0.922186693	1.239981068		0.626163264	0.555611174	0.895238452	0.48576756	1.114048537	1.039355656		0.965941578		0.758316219			1.322585511	1.111936033	1.554286775	1.21728581	0.920100198
			0.399126369		0.399035584	0.499435728	0.360345835						0.412531434			0.308306335					0.255722763				0.476245577	0.384989321	0.322143677	0.840670368		0.576593362		0.446910595		0.620495887	0.349566481			0.461341488		0.764342062	0.37138282	0.446058185	0.762487286		0.401531247	0.484545019			0.448195436		0.529105225		1.00608322		0.666095262					2.893668885	1.302051388	0.683672913	7.440354068	0.625859006					0.299011637	0.711675367	0.723332061	1.076955802			6.633031465	3.892057147	2.961542004	5.674347736	5.344128084	7.637082471	9.636226882	9.960896591	8.076194587	5.341535481	6.34985538	5.098215793	6.394440904	5.107319492	4.054962955	8.985159243	8.337127996	7.286552889	6.977736792	6.317439778	7.261929533	6.075605453	6.015065991	4.612685438	4.21849269	5.236169076	5.451571292	4.337464855	5.900047176	8.082951639	7.179323222	7.010993987	5.845782833	5.216751697	4.382775383	6.974696789	6.694059932	3.522148404	6.018176844	13.82305447	5.75334111	5.029105829	4.933284308	3.710706266	1.071183099	0.535767362	0.528890165	0.69702358		0.712389838			0.626645952	0.946496879	0.795222469		0.699592067		0.320512988	0.678098157	0.384529344	0.882652076	1.207383063							0.580978043	0.408059442			
9.307262258	10.21123634	10.33387332	9.615848389	9.812823901	9.454508884	8.140765364	8.551844214	11.02869502	9.78045265	9.255242068	10.41658573	7.967003373	13.07467052	10.60379678	7.419548538	8.061459283	6.841867217	7.284033489	8.797344937	9.663380499	8.31276257	7.665388525	8.244504281	11.11541088	9.957473229	11.32214616	11.73033525	9.378881193	10.87735786	9.917351971	9.955791042	10.11525878	11.49448079	13.16238809	8.560696481	9.64140011	8.774175275	11.93072145	8.67186462	9.940508304	8.92202619	10.23612951	10.66884957	15.4003854	10.40063573	7.56744158	13.24842346	13.09945963	11.61408038	11.39677912	9.258574677	7.793530501	8.944046983	11.10603113	12.2872291	10.88412837	12.80015063	14.98246546	9.948837918	10.63702859	10.61503641	10.05604877	12.55597285	13.13836138	10.72246678	10.88556149	9.983503316	10.08680072	11.58878628	10.83769436	9.359883434	9.537755536	13.58406775	10.9369487	1.819045262	1.533538287	1.636045926	1.990870398	1.672976973	2.926507058	3.062808488	3.898440893	2.565601681	2.897988212	1.59883555	2.133077528	1.941389129	2.53122324	1.826640781	1.491001865	0.936959214	1.366411382	1.030258666	1.14576598	1.49857492	1.225158482	1.099436193	1.222539926	1.107992989	0.869836584	0.868098241	1.035511572	1.693028491	1.342237079	1.06429034	1.560004528	1.499685944	1.064154052	1.250095441	1.31605397	1.111848138	1.181963793	1.26197294	2.575301041	0.630313864	0.714415835	0.995811013	0.703345544	0.920770255	1.1314449	1.068968629	0.993077214	0.635399372	1.16937718	1.308229008	0.946080918	0.943337469	1.210318722	0.61552327	0.850609741	1.271776563	0.304576648	0.604239517	0.841704458	0.873986117	1.249400761	1.227044892	0.335285427	0.57912139	0.434099331	0.363423122	0.426455411	0.419920675	0.854890957	0.887827852	0.661523504	0.87386864	0.664930175
5.216403947	4.212096875	4.498945314	2.185839024	2.925699194	6.045013005	3.16623765	4.748528729	7.739180481	5.270910176	3.042996401	2.303133906	2.695079457	3.037049635	2.793273421	3.622992916	2.889502272	2.217520886	3.095334655	2.037421741	3.772116059	1.464571947	4.342042868	2.689985158	7.812755619	4.115966018	3.666680707	2.956631776	4.432941469	4.684790749	2.73035785	2.668427419	1.802896789	2.043119906	3.481947388	4.17705277	2.379917492	2.623916953	2.858560617	3.029037658	2.799634264	5.484791371	4.197546918	4.32165565	4.536406393	7.905900243	6.932309976	9.581547262	10.85911388	5.242532895	4.746648847	4.119807582	5.165036194	6.980415161	6.278936261	10.00777131	7.585132834	11.89482624	11.05812105	3.170141659	5.066428092	6.561511149	8.538029176	8.263311102	7.058933357	5.269385585	4.769656078	4.763775224	2.654901094	3.299452485	4.516588319	8.866547894	9.652266696	7.772794611	4.823643219	1.041132272	0.225958003	0.177057242	0.775983252	0.448096327	1.852130389	1.408232248	1.724817324	1.542220228	1.653834804	0.76099044	0.814013081	0.563793517	0.702233297	0.22184485	1.689148123	1.623347251	1.416310644	0.95936432	1.31747614	1.138608051	1.802443431	1.507171839	0.67941573	0.586325395	0.989761613	0.298804585	1.372761566	1.911354767	1.744155675	1.612973054	1.245701852	1.585682617	1.004433163	0.716194192	0.739802177	1.184279242	0.608324192	0.858008752	0.664696869	0.347822737	0.319946504	0.544453774	0.399228783	0.863332011	0.684356435	0.484542215	0.396318919	0.297418049	0.230659759	0.148597724	0.06842271	0.248738224	0.337603854	0.890783679	0.740219453	0.456000903	0.357341833	0.419853259	0.278411878	0.227723368	0.496395846	0.711075212	0.522881788	0.637340408	0.287601454	0.55379777	0.45565762	0.554977892	0.279798182	0.405110607	0.196731443	0.401113778	0.192481109
